t,x,v,F_imp,F_env,Ks,Ds,K_est,iq_ideal,iq_cmd,iq_actual,tau_motor,tau_env
42.5,-0.0014824445579581275,-0.03399983629787401,-0.27601818273726275,2.050848585096299,624.4997998398397,20.0,1300.0,-0.15334343485403484,-0.11034289769583905,-0.012890883634723444,-0.0034805385813753303,0.30762728776444487
42.510000000000005,-0.0014827841664421168,-0.033960848398932215,-0.21860675340148183,2.050932159932745,624.4997998398397,20.0,1300.0,-0.12144819633415657,-0.11034289769583905,-0.05640956269062089,-0.015230581926467642,0.3076398239899117
42.52,-0.0014831234087090066,-0.03392422668897692,-0.18535272879266385,2.051027786921998,624.2536391506491,20.0,1298.9753533094292,-0.10297373821814658,-0.11034289769583905,-0.12219016064291209,-0.032991343373586265,0.3076541680382997
42.53000000000001,-0.0014834622821511688,-0.033887344216220104,-0.17354127865074165,2.0511419039626233,620.1733412175996,20.0,1282.0499105233375,-0.09641182147263425,-0.11034289769583905,-0.1150101478455729,-0.031052739918304685,0.3076712855943935
42.54,-0.0014838007669474547,-0.033848479628586184,-0.23785191840746833,2.0512534923111634,621.3579895901405,20.0,1286.9525040916706,-0.1321399546708157,-0.11034289769583905,-0.06001339478626271,-0.016203616592290932,0.3076880238466745
42.550000000000004,-0.001484138850104631,-0.03380831571764139,-0.21332890310460462,2.051348757365635,623.1531561350506,20.0,1294.3995200035822,-0.11851605728033589,-0.13104193497788558,-0.023974005625415535,-0.006472981518862195,0.30770231360484523
42.56,-0.0014844765402917109,-0.033769018707984745,-0.20680370933682035,2.0514331458666883,623.2510882122955,20.0,1294.806396526035,-0.11489094963156685,-0.13104193497788558,-0.04810147946351734,-0.012987399455149682,0.30771497188000324
42.57,-0.0014848138628669647,-0.033732257525388,-0.2118642499550456,2.051523998013931,624.4997998398397,20.0,1300.0,-0.11770236108613642,-0.13104193497788558,-0.11859159343150512,-0.032019730226506386,0.30772859970208966
42.580000000000005,-0.001485150819110271,-0.03369562433061449,-0.19781400370868796,2.051634695643462,624.4997998398397,20.0,1300.0,-0.10989666872704885,-0.13104193497788558,-0.122208309426591,-0.03299624354517957,0.30774520434651925
42.59,-0.0014854873881308746,-0.033656902060373355,-0.22558309929996068,2.051745977577241,624.4997998398397,20.0,1300.0,-0.12532394405553368,-0.13104193497788558,-0.06424025862263318,-0.017344869828110957,0.3077618966365861
42.60000000000001,-0.0014858235487220633,-0.033616059118873685,-0.21427611580188766,2.0518400822400364,623.1203229705405,20.0,1294.263122996369,-0.11904228655660425,-0.13104193497788558,-0.005385004031368194,-0.0014539510884694126,0.30777601233600543
42.61,-0.0014861593182259516,-0.0335769503888233,-0.2029029081312419,2.0519167314174656,624.4997998398397,20.0,1300.0,-0.11272383785068993,-0.13104193497788558,-0.05360012716576285,-0.014472034334755971,0.3077875097126198
42.620000000000005,-0.0014864947171299272,-0.03353989039754742,-0.21127920771918318,2.052006784981728,624.4997998398397,20.0,1300.0,-0.11737733762176841,-0.13104193497788558,-0.11055956732645078,-0.029851083178141714,0.3078010177472592
42.63,-0.0014868297498144135,-0.033503268448627624,-0.24091512494562206,2.052112783736292,624.1328485255946,20.0,1298.4727086955759,-0.13384173608090114,-0.13104193497788558,-0.1227862987480764,-0.033152300661980626,0.30781691756044377
42.64000000000001,-0.0014871643993389257,-0.03346495245121374,-0.1822136657666873,2.0522218473663174,624.4997998398397,20.0,1300.0,-0.10122981431482626,-0.13104193497788558,-0.07578998704010978,-0.02046329650082964,0.3078332771049476
42.65,-0.0014874986434871061,-0.03342441481805562,-0.19773221521053175,2.0523168988164207,624.4997998398397,20.0,1300.0,-0.10985123067251762,-0.13104193497788558,-0.014130689394849093,-0.0038152861366092554,0.3078475348224631
42.660000000000004,-0.0014878324963723663,-0.03338528852601056,-0.21321612744275864,2.052393690728972,621.4103688969873,20.0,1287.1694885756326,-0.1184534041348659,-0.13104193497788558,-0.05337727137556874,-0.014411863271403562,0.3078590536093458
42.67000000000001,-0.0014881659871698399,-0.0333490797473457,-0.2241649752229501,2.052481303854924,624.4997998398397,20.0,1300.0,-0.12453609734608335,-0.13104193497788558,-0.13446798367333407,-0.0363063555918002,0.3078721955782386
42.68,-0.0014884991097251531,-0.033312255531336314,-0.19980047266984446,2.0525918225825737,624.4997998398397,20.0,1300.0,-0.11100026259435802,-0.13104193497788558,-0.11743390117394824,-0.031707153316966025,0.307888773387386
42.690000000000005,-0.001488831838395934,-0.033272867078093,-0.17239210261159266,2.0526969759208744,624.4997998398397,20.0,1300.0,-0.0957733903397737,-0.13104193497788558,-0.04626350764186242,-0.012491147063302854,0.30790454638813114
42.7,-0.0014891641606654125,-0.033232226947845105,-0.17733063873669563,2.052781142699865,624.4997998398397,20.0,1300.0,-0.09851702152038645,-0.13104193497788558,-0.011541461280476402,-0.0031161945457286286,0.3079171714049797
42.71000000000001,-0.0014894961013244045,-0.033194065899199536,-0.14433888090049396,2.0528548083812557,624.280367056982,20.0,1299.086588976001,-0.08018826716694108,-0.13104193497788558,-0.08044576450149167,-0.021720356415402754,0.30792822125718833
42.72,-0.001489827668297017,-0.03315669726124995,-0.15265305443707433,2.0529478487828814,624.4997998398397,20.0,1300.0,-0.08480725246504128,-0.13104193497788558,-0.10250886183532226,-0.027677392695537012,0.3079421773174322
42.730000000000004,-0.0014901588689992698,-0.033120070225298386,-0.19818442058995556,2.0530467800464196,624.4997998398397,20.0,1300.0,-0.11010245588330864,-0.13104193497788558,-0.1231638791489959,-0.0332542473702289,0.30795701700696293
42.74,-0.0014904896866003734,-0.033081760110363644,-0.18709572520393547,2.0531512046015106,624.4997998398397,20.0,1300.0,-0.10394206955774192,-0.13104193497788558,-0.07646969881348224,-0.020646818679640206,0.3079726806902266
42.75,-0.001490820101626457,-0.033041502608363714,-0.20256198295842776,2.0532417048033573,624.4997998398397,20.0,1300.0,-0.1125344349769043,-0.13104193497788558,-0.022425891559389528,-0.006054990721035173,0.3079862557205036
42.760000000000005,-0.0014911501310618952,-0.033002943543815104,-0.19158055135450058,2.053316142818658,622.5987224526989,20.0,1292.0972306657761,-0.1064336396413892,-0.13104193497788558,-0.06964606410449856,-0.01880443730821461,0.3079974214227987
42.77,-0.0014914797978390667,-0.03296667771715968,-0.2511322776167293,2.053403705624795,621.7519641812939,20.0,1288.5850165443235,-0.13951793200929405,-0.13104193497788558,-0.13339576269634826,-0.036016855928014034,0.3080105558437192
42.78000000000001,-0.0014918090986693442,-0.0329300830277338,-0.23748341488824987,2.0535091791441573,623.28664831386,20.0,1294.9541532210847,-0.13193523049347214,-0.13104193497788558,-0.12431928213905756,-0.03356620617754554,0.3080263768716236
42.79,-0.0014921380132539633,-0.03289145846192054,-0.23755416392708917,2.0536115826250834,622.9480399101137,20.0,1293.5475347595088,-0.13197453551504953,-0.13104193497788558,-0.0679907177567438,-0.018357493794320827,0.3080417373937625
42.800000000000004,-0.0014924665181400018,-0.03285048860385841,-0.2051013683716678,2.0536972836001204,622.1631158746102,20.0,1290.289809182679,-0.11394520465092656,-0.13104193497788558,-0.0028913224964787,-0.0007806570740492491,0.30805459254001805
42.81,-0.001492794642777077,-0.032812463707522624,-0.16007056263710584,2.0537637305988694,620.3808761334993,20.0,1282.9081049072279,-0.08892809035394769,-0.13104193497788558,-0.0847327298942176,-0.022877837071438752,0.3080645595898304
42.82000000000001,-0.0014931223973111071,-0.03277545340300687,-0.14170915573870313,2.0538532809926733,617.4625826506164,20.0,1270.8668032452308,-0.07872730874372395,-0.13104193497788558,-0.11296558622484855,-0.03050070828070911,0.30807799214890097
42.830000000000005,-0.0014934497815855211,-0.03273842744140377,-0.2165675433669232,2.0539505039973833,618.4762685112155,20.0,1275.0429823718573,-0.12031530187051287,-0.1125860798472371,-0.11258467991239243,-0.030397863576345958,0.3080925755996075
42.84,-0.0014937767808272558,-0.03269992417345532,-0.21519343081125086,2.0540471574338555,620.023188498249,20.0,1281.429180918451,-0.11955190600625046,-0.1125860798472371,-0.07160208889509445,-0.019332564001675503,0.30810707361507833
